WMAP5      -145.31433912957755   167.73859455497004       127.91386528065635      7.044233206423185  1052
WMAP5      -283.42526710287734     8.3483079956269        109.33126696934092      7.044159732735431   688
WMAP5      -176.64425797057683  -167.05278352093998       133.4969232037901       7.0440614240446     922
WMAP5      -277.98457754761756   -16.48336008792829       131.1580570768          7.043912960387712  1167
WMAP5      -129.0316650715816    111.57399503805217       211.390471534324        7.043771839839416   956
WMAP5       -63.029145187813135   -8.421789152652162       50.33565982423937      7.04345551297454    774
WMAP5       -94.32465840415043  -218.3577369400829         74.24857651494         7.0426960234720735  947
WMAP5       -79.61196772371997  -126.69806451230043        43.655115381290166     7.042374733356159   790
WMAP5      -210.17126036505886  -150.5256028186562          5.676756267746571     7.0412043073596156  718
WMAP5       -65.5302167521021    115.15922706831526       123.23174154382656      7.040874102461513  1099
WMAP5      -141.86035807527972   179.90174027523705        51.25800594295518      7.039869427636986  1138
WMAP5      -173.2460289000318     50.19734445552541        60.53366380028293      7.039496674513833   825
WMAP5      -125.83349212574139   -46.551803985908656      239.17121235839116      7.038938616096292   816
WMAP5      -139.81495768443403  -194.62806920804093       151.55652622448818      7.037176793813121   527
WMAP5       -55.70074194114451  -114.99763656141285       129.14413355112168      7.037063275085265  1095
WMAP5      -221.3969215302618   -235.44868091246968        15.805380124295128     7.036988002335855  1123
WMAP5      -157.31289253492827   -59.56283508856299       102.33539180767737      7.036733173465402   629
WMAP5      -140.1001849134049     -4.994091577717703       98.20223845492882      7.0353075091497645  586
WMAP5       -91.4433748557433     23.307005872938085       70.00344469596553      7.035184315044639  1019
WMAP5      -134.23382682245858  -218.69291738412238       178.66691179149217      7.03517282375933     74
WMAP5      -134.900704691486    -109.60371995053517       154.34670414043558      7.031633429934601   265
WMAP5      -294.9234803126537    -59.76147808807374       -13.802043315156203     7.031282076214795   726
WMAP5      -135.31735414957583   254.2792829891737         88.54471224440316      7.031277525008073   859
WMAP5       -98.59363084554133  -192.65965786124033       139.00997283232422      7.03126338341972    570
WMAP5      -166.80327666848683  -110.09110024216834       170.4015454644651       7.029657709379686   517
WMAP5      -233.21388434462236  -190.54352350522498        -5.8878074073136       7.029506560859231   175
WMAP5      -142.72928394438102   175.95187198474216       145.44934975260693      7.02941858021058    734
WMAP5      -241.85178044786866    90.45384781586493         3.3240493738120596    7.029123562013043   791
WMAP5       -87.66241236197872    24.18780527902405        63.497155935895        7.028947453978981  1019
WMAP5      -204.58111402321214   -56.924518638910804       25.38654225801453      7.028187378815594   965
WMAP5       -70.10223120477136    -9.482274929678884       83.3850790442827       7.0262317912450785 1108
WMAP5      -177.72380929567146    28.931571802170865      234.3951030909235       7.026166620159692  1140
WMAP5      -284.3122253318798    100.42183642658979        88.10738238861259      7.02531917852038    904
WMAP5      -268.9516043270385    -25.78453979902632        15.818478153826607     7.02450603050359    532
WMAP5      -136.9357376010392   -211.8784498471251         70.46626689010783      7.02361404420568   1077
WMAP5      -192.21968571112       89.46944287458221       132.25928535862403      7.022063949219154   253
WMAP5      -147.4519640132542   -133.49108986553279        -4.215430736637802     7.021647477959823   197
WMAP5      -151.52716971889848   209.50161457523194       192.27529934171807      7.021163150361407   326
WMAP5      -252.7058631228876   -115.01688743534028       173.33183082504735      7.020802875039503   722
WMAP5      -217.67159672012463    -7.906278569050107      175.4400059280034       7.019447807478778   634
WMAP5      -143.25465186310362    98.45104911830167        14.801661940382338     7.017892548314363   453
WMAP5      -242.478887227802      26.12383998600975        19.319781284397138     7.016739899526392   395
WMAP5       -88.23830820658593   132.23310248788877       237.80065667456813      7.015859459024882  1046
WMAP5      -155.97071795533657   -59.450588863777995       61.26097449370292      7.015395243141999   431
WMAP5      -235.3137879437972    196.73022359254458        97.37931881769713      7.01505887278374    398
WMAP5      -110.57144395504426  -111.78976234194907       276.44146154100804      7.013997272477351   433
WMAP5       -98.09533269471463    88.81362876413652       218.52326695999332      7.01313393573361    788
WMAP5      -293.0657499073284      8.24895853165427        -6.796032272991372     7.0122976438464875  495
WMAP5      -238.50970975262382  -186.66584845615964       112.35256786477746      7.012265314473066   592
WMAP5      -185.19337063782916    -0.5242376987044532      80.38024097007624      7.012214348060953  1120
WMAP5       -80.22420596842643   162.7202497880846        147.5206879410322       7.0117069498304705  522
WMAP5       -65.7232045252858   -159.0826603998684        124.82888874579481      7.01097469366352    584
WMAP5      -116.83958874670991   -31.909098888949337      192.19444368437703      7.010870808584026   977
WMAP5      -242.12061693545678   -33.428789448555015      154.59539566149627      7.0099306468729585  833
WMAP5       -86.39025783294457   136.78117807947672        34.888123069148264     7.009791887224328   116
WMAP5      -306.5991244220766     88.24802213275488        22.037139736151737     7.008955028221242   502
WMAP5      -177.1484303693765     44.68603645527775       139.99172176052784      7.008322767620535   724
WMAP5      -222.35049508073507    61.58110288560258        80.49886612845843      7.007777319454483   906
WMAP5      -151.37911952032502    15.134624372611313      265.7423750034837       7.007503848504861  1056
WMAP5      -149.87768246418818   125.26960531517015       117.89709009703222      7.006459723445177   169
WMAP5      -293.82079592120874   -51.25513406773169       126.31981828662688      7.006207986092834  1075
WMAP5      -175.66862218503636    12.195164872842318       77.95237951159626      7.005673355038843   189
WMAP5      -148.38414294054348  -270.39839012534236        21.163465862094988     7.004687865388346  1041
WMAP5      -181.99956992303072   -32.36975938209783       205.75462591803088      7.004364615013997   150
WMAP5       -57.833304887005106  -78.59253490179835        34.652107659838315     7.003812530793531  1098
WMAP5      -129.7686255317087    -52.600395471893236        7.7543574987973       7.002921668719884   605
WMAP5      -106.97457040584423    40.44774950796194        73.8898390402665       7.00241055252281    686
WMAP5      -277.3381519029252     62.10145334643145        92.64556001015289      7.002372164270289   915
WMAP5      -160.40409141555017   202.93174659322005       188.86172649359963      7.002313523005192   326
WMAP5      -271.6440414618013   -173.38271298181226         0.7513592773706504    7.0020228553705     423
WMAP5       -62.512878127026696 -174.33320601068263       111.93984265918232      7.0018018040457655  818
WMAP5       -80.72807161620393  -163.7757906140497        186.82368036843846      7.0014011649886285 1173
WMAP5       -99.16238603163288   126.93489534254577       221.08108472182408      7.000872008148701   914
WMAP5       -86.44154536160916   136.4037764523382        141.8733634258822       6.9997562938178275  212
WMAP5      -135.41495279582483   123.05765058189536        38.56199153046806      6.999197825599603  1151
WMAP5      -182.8857509473965     -0.470337063220287       79.92485098464594      6.999115664143204  1120
WMAP5      -287.15063535968716  -131.29712733204533        -8.219350016647397     6.998865613243343   720
WMAP5       -96.39608165307699    19.738522812627714       61.3882405253367       6.998627117279906  1019
WMAP5       -36.458530966439234  -37.216514275967356       14.559818651542088     6.9983790971410285  640
WMAP5      -175.0600496276802    142.45296835940923       140.8191392237232       6.997980215943726   140
WMAP5      -261.2870749987572     -1.841022973106666       40.789662486549574     6.997148705821292   314
WMAP5       -64.3584670017944   -223.26370242964873       167.4068903366152       6.996703965610381   817
WMAP5      -273.978622702137     -86.20166658467602        37.53873582685724      6.995994228589387   308
WMAP5      -238.7419155949985    -50.54197029093825       194.2997974320301       6.99586374198017    785
WMAP5       -70.11573022412537   -37.16991712451734       174.19903980606878      6.995809245717515   364
WMAP5      -123.43443886420155  -123.05174333512312       222.3436596791825       6.994935184222434   725
WMAP5      -242.74440450391467   107.50107800604044       119.1422600906287       6.994559642764517     4
WMAP5      -165.77974886826547   213.00558450053018       167.93464645963238      6.994140100348806   855
WMAP5      -144.50639892975286  -161.96024861844245       229.2627153840818       6.993934520205587   103
WMAP5      -301.8726148504244   -109.2737453730948         59.326144268226294     6.991787450483424   549
WMAP5       -24.161911385634482    1.090586587623254       29.601297773645552     6.9917082107894615  299
